Timestamp,TM_EVR0:HER:INJ2_EFF:BCM,B2_VXD:Rad:Res:BPAtDCU3:A1:DoseRate,CGHINJ:BEAM_GATE:STATUS,BTeBPM:QMD8E_M_1:NC_1Hz:C,BMHDCCT:CURRENT,timestamp,unix_time
2024/05/23 23:56:50.935,29.461647851056483,28.07660519059076,1.0,1.8356546330451968,997.8634,2024-05-23 23:56:50.935,1716508610
2024/05/23 23:56:50.998,29.461647851056483,28.07660519059076,1.0,1.8403373503685,997.8634,2024-05-23 23:56:50.998,1716508610
2024/05/23 23:56:51.287,24.85826315526389,28.07660519059076,1.0,1.8403373503685,997.8634,2024-05-23 23:56:51.287,1716508611
2024/05/23 23:56:51.309,24.85826315526389,28.07660519059076,1.0,1.8403373503685,998.1436,2024-05-23 23:56:51.309,1716508611
2024/05/23 23:56:51.926,27.991105727786653,28.07660519059076,1.0,1.8403373503685,998.1436,2024-05-23 23:56:51.926,1716508611
2024/05/23 23:56:51.935,27.991105727786653,29.01107880956718,1.0,1.8403373503685,998.1436,2024-05-23 23:56:51.935,1716508611
2024/05/23 23:56:51.997,27.991105727786653,29.01107880956718,1.0,1.81692351102829,998.1436,2024-05-23 23:56:51.997,1716508611
2024/05/23 23:56:52.219,27.991105727786653,29.01107880956718,1.0,1.81692351102829,998.3625,2024-05-23 23:56:52.219,1716508612
2024/05/23 23:56:52.486,29.65271580877817,29.01107880956718,1.0,1.81692351102829,998.3625,2024-05-23 23:56:52.486,1716508612
2024/05/23 23:56:52.935,29.65271580877817,28.772776091066625,1.0,1.81692351102829,998.3625,2024-05-23 23:56:52.935,1716508612
2024/05/23 23:56:52.996,29.65271580877817,28.772776091066625,1.0,1.6171242022514345,998.3625,2024-05-23 23:56:52.996,1716508612
2024/05/23 23:56:53.045,29.59979763449592,28.772776091066625,1.0,1.6171242022514345,998.3625,2024-05-23 23:56:53.045,1716508613
2024/05/23 23:56:53.219,29.59979763449592,28.772776091066625,1.0,1.6171242022514345,998.6089,2024-05-23 23:56:53.219,1716508613
2024/05/23 23:56:53.645,30.609040157417397,28.772776091066625,1.0,1.6171242022514345,998.6089,2024-05-23 23:56:53.645,1716508613
2024/05/23 23:56:53.935,30.609040157417397,28.54305908235428,1.0,1.6171242022514345,998.6089,2024-05-23 23:56:53.935,1716508613
2024/05/23 23:56:54.034,30.609040157417397,28.54305908235428,1.0,1.7841438579559328,998.6089,2024-05-23 23:56:54.034,1716508614
2024/05/23 23:56:54.219,30.609040157417397,28.54305908235428,1.0,1.7841438579559328,998.8902,2024-05-23 23:56:54.219,1716508614
2024/05/23 23:56:54.244,28.933044542188785,28.54305908235428,1.0,1.7841438579559328,998.8902,2024-05-23 23:56:54.244,1716508614
2024/05/23 23:56:54.883,28.545295361187247,28.54305908235428,1.0,1.7841438579559328,998.8902,2024-05-23 23:56:54.883,1716508614
2024/05/23 23:56:54.935,28.545295361187247,28.345283921167457,1.0,1.7841438579559328,998.8902,2024-05-23 23:56:54.935,1716508614
2024/05/23 23:56:54.994,28.545295361187247,28.345283921167457,1.0,1.8590685987472533,998.8902,2024-05-23 23:56:54.994,1716508614
2024/05/23 23:56:55.219,28.545295361187247,28.345283921167457,1.0,1.8590685987472533,999.155,2024-05-23 23:56:55.219,1716508615
2024/05/23 23:56:55.403,27.53685581314885,28.345283921167457,1.0,1.8590685987472533,999.155,2024-05-23 23:56:55.403,1716508615
2024/05/23 23:56:55.935,27.53685581314885,27.397635127016684,1.0,1.8590685987472533,999.155,2024-05-23 23:56:55.935,1716508615
2024/05/23 23:56:56.002,26.49445791933645,27.397635127016684,1.0,1.8590685987472533,999.155,2024-05-23 23:56:56.002,1716508616
2024/05/23 23:56:56.033,26.49445791933645,27.397635127016684,1.0,1.8871654081344609,999.155,2024-05-23 23:56:56.033,1716508616
2024/05/23 23:56:56.219,26.49445791933645,27.397635127016684,1.0,1.8871654081344609,999.4086,2024-05-23 23:56:56.219,1716508616
2024/05/23 23:56:56.602,29.83581821696652,27.397635127016684,1.0,1.8871654081344609,999.4086,2024-05-23 23:56:56.602,1716508616
2024/05/23 23:56:56.935,29.83581821696652,23.628418433910856,1.0,1.8871654081344609,999.4086,2024-05-23 23:56:56.935,1716508616
2024/05/23 23:56:56.992,29.83581821696652,23.628418433910856,1.0,1.8793605422973636,999.4086,2024-05-23 23:56:56.992,1716508616
2024/05/23 23:56:57.161,27.930180122075843,23.628418433910856,1.0,1.8793605422973636,999.4086,2024-05-23 23:56:57.161,1716508617
2024/05/23 23:56:57.247,27.930180122075843,23.628418433910856,1.0,1.8793605422973636,999.6868,2024-05-23 23:56:57.247,1716508617
2024/05/23 23:56:57.881,24.01844984392401,23.628418433910856,1.0,1.8793605422973636,999.6868,2024-05-23 23:56:57.881,1716508617
2024/05/23 23:56:57.935,24.01844984392401,22.8263175447516,1.0,1.8793605422973636,999.6868,2024-05-23 23:56:57.935,1716508617
2024/05/23 23:56:57.991,24.01844984392401,22.8263175447516,1.0,1.8871652817726137,999.6868,2024-05-23 23:56:57.991,1716508617
2024/05/23 23:56:58.300,24.01844984392401,22.8263175447516,1.0,1.8871652817726137,999.8474,2024-05-23 23:56:58.300,1716508618
2024/05/23 23:56:58.400,26.05071172596637,22.8263175447516,1.0,1.8871652817726137,999.8474,2024-05-23 23:56:58.400,1716508618
2024/05/23 23:56:58.935,26.05071172596637,25.404093709654767,1.0,1.8871652817726137,999.8474,2024-05-23 23:56:58.935,1716508618
2024/05/23 23:56:58.990,26.05071172596637,25.404093709654767,1.0,1.898091917037964,999.8474,2024-05-23 23:56:58.990,1716508618
2024/05/23 23:56:59.000,29.724340269013773,25.404093709654767,1.0,1.898091917037964,999.8474,2024-05-23 23:56:59.000,1716508619
2024/05/23 23:56:59.219,29.724340269013773,25.404093709654767,1.0,1.898091917037964,1000.0713,2024-05-23 23:56:59.219,1716508619
2024/05/23 23:56:59.220,29.724340269013773,25.404093709654767,0.0,1.898091917037964,1000.0713,2024-05-23 23:56:59.220,1716508619
2024/05/23 23:56:59.935,29.724340269013773,24.48380504094643,0.0,1.898091917037964,1000.0713,2024-05-23 23:56:59.935,1716508619
2024/05/23 23:57:00.219,29.724340269013773,24.48380504094643,0.0,1.898091917037964,999.6193,2024-05-23 23:57:00.219,1716508620
2024/05/23 23:57:00.934,29.724340269013773,24.30975184496696,0.0,1.898091917037964,999.6193,2024-05-23 23:57:00.934,1716508620
2024/05/23 23:57:00.935,29.724340269013773,21.120152292400405,0.0,1.898091917037964,999.6193,2024-05-23 23:57:00.935,1716508620
2024/05/23 23:57:01.219,29.724340269013773,21.120152292400405,0.0,1.898091917037964,999.11,2024-05-23 23:57:01.219,1716508621
2024/05/23 23:57:01.935,29.724340269013773,21.00648283243452,0.0,1.898091917037964,999.11,2024-05-23 23:57:01.935,1716508621
2024/05/23 23:57:02.219,29.724340269013773,21.00648283243452,0.0,1.898091917037964,998.5609,2024-05-23 23:57:02.219,1716508622
2024/05/23 23:57:02.935,29.724340269013773,21.445863637578345,0.0,1.898091917037964,998.5609,2024-05-23 23:57:02.935,1716508622
2024/05/23 23:57:03.219,29.724340269013773,21.445863637578345,0.0,1.898091917037964,998.0526,2024-05-23 23:57:03.219,1716508623
2024/05/23 23:57:03.935,29.724340269013773,21.10338767124361,0.0,1.898091917037964,998.0526,2024-05-23 23:57:03.935,1716508623
2024/05/23 23:57:04.249,29.724340269013773,21.10338767124361,0.0,1.898091917037964,997.5402,2024-05-23 23:57:04.249,1716508624
2024/05/23 23:57:04.935,29.724340269013773,20.76528819989316,0.0,1.898091917037964,997.5402,2024-05-23 23:57:04.935,1716508624
2024/05/23 23:57:05.128,29.724340269013773,20.76528819989316,1.0,1.898091917037964,997.5402,2024-05-23 23:57:05.128,1716508625
2024/05/23 23:57:05.311,29.724340269013773,20.76528819989316,1.0,1.898091917037964,997.0361,2024-05-23 23:57:05.311,1716508625
2024/05/23 23:57:05.596,25.148247929619487,20.76528819989316,1.0,1.898091917037964,997.0361,2024-05-23 23:57:05.596,1716508625
2024/05/23 23:57:05.746,25.148247929619487,20.76528819989316,1.0,1.8481419634819032,997.0361,2024-05-23 23:57:05.746,1716508625
2024/05/23 23:57:05.935,25.148247929619487,25.402364759930748,1.0,1.8481419634819032,997.0361,2024-05-23 23:57:05.935,1716508625
2024/05/23 23:57:06.155,26.28589255435294,25.402364759930748,1.0,1.8481419634819032,997.0361,2024-05-23 23:57:06.155,1716508626
2024/05/23 23:57:06.218,26.28589255435294,25.402364759930748,1.0,1.8481419634819032,997.1209,2024-05-23 23:57:06.218,1716508626
2024/05/23 23:57:06.745,26.28589255435294,25.402364759930748,1.0,1.8637511897087096,997.1209,2024-05-23 23:57:06.745,1716508626
2024/05/23 23:57:06.755,28.59814818413788,25.402364759930748,1.0,1.8637511897087096,997.1209,2024-05-23 23:57:06.755,1716508626
2024/05/23 23:57:06.935,28.59814818413788,27.21934758329372,1.0,1.8637511897087096,997.1209,2024-05-23 23:57:06.935,1716508626
2024/05/23 23:57:07.219,28.59814818413788,27.21934758329372,1.0,1.8637511897087096,997.349,2024-05-23 23:57:07.219,1716508627
2024/05/23 23:57:07.354,27.117297416380765,27.21934758329372,1.0,1.8637511897087096,997.349,2024-05-23 23:57:07.354,1716508627
2024/05/23 23:57:07.745,27.117297416380765,27.21934758329372,1.0,1.8871652817726137,997.349,2024-05-23 23:57:07.745,1716508627
2024/05/23 23:57:07.935,27.117297416380765,27.60632719603233,1.0,1.8871652817726137,997.349,2024-05-23 23:57:07.935,1716508627
2024/05/23 23:57:07.954,25.24713797910017,27.60632719603233,1.0,1.8871652817726137,997.349,2024-05-23 23:57:07.954,1716508627
2024/05/23 23:57:08.219,25.24713797910017,27.60632719603233,1.0,1.8871652817726137,997.5617,2024-05-23 23:57:08.219,1716508628
2024/05/23 23:57:08.514,26.28783634667088,27.60632719603233,1.0,1.8871652817726137,997.5617,2024-05-23 23:57:08.514,1716508628
2024/05/23 23:57:08.864,26.28783634667088,27.60632719603233,1.0,1.815362436771393,997.5617,2024-05-23 23:57:08.864,1716508628
2024/05/23 23:57:08.935,26.28783634667088,28.33713689010229,1.0,1.815362436771393,997.5617,2024-05-23 23:57:08.935,1716508628
2024/05/23 23:57:09.114,29.252525113059804,28.33713689010229,1.0,1.815362436771393,997.5617,2024-05-23 23:57:09.114,1716508629
2024/05/23 23:57:09.219,29.252525113059804,28.33713689010229,1.0,1.815362436771393,997.8051,2024-05-23 23:57:09.219,1716508629
2024/05/23 23:57:09.714,23.7067125357921,28.33713689010229,1.0,1.815362436771393,997.8051,2024-05-23 23:57:09.714,1716508629
2024/05/23 23:57:09.744,23.7067125357921,28.33713689010229,1.0,1.8231671762466437,997.8051,2024-05-23 23:57:09.744,1716508629
2024/05/23 23:57:09.935,23.7067125357921,26.576186841944395,1.0,1.8231671762466437,997.8051,2024-05-23 23:57:09.935,1716508629
2024/05/23 23:57:10.219,23.7067125357921,26.576186841944395,1.0,1.8231671762466437,997.9953,2024-05-23 23:57:10.219,1716508630
2024/05/23 23:57:10.274,27.61789014496133,26.576186841944395,1.0,1.8231671762466437,997.9953,2024-05-23 23:57:10.274,1716508630
2024/05/23 23:57:10.744,27.61789014496133,26.576186841944395,1.0,1.8777998471260071,997.9953,2024-05-23 23:57:10.744,1716508630
2024/05/23 23:57:10.913,28.649482565078184,26.576186841944395,1.0,1.8777998471260071,997.9953,2024-05-23 23:57:10.913,1716508630
2024/05/23 23:57:10.935,28.649482565078184,23.03873383725165,1.0,1.8777998471260071,997.9953,2024-05-23 23:57:10.935,1716508630
2024/05/23 23:57:11.246,28.649482565078184,23.03873383725165,1.0,1.8777998471260071,998.2326,2024-05-23 23:57:11.246,1716508631
2024/05/23 23:57:11.473,27.27243185209301,23.03873383725165,1.0,1.8777998471260071,998.2326,2024-05-23 23:57:11.473,1716508631
2024/05/23 23:57:11.743,27.27243185209301,23.03873383725165,1.0,1.8590685987472533,998.2326,2024-05-23 23:57:11.743,1716508631
2024/05/23 23:57:11.935,27.27243185209301,23.68890286875924,1.0,1.8590685987472533,998.2326,2024-05-23 23:57:11.935,1716508631
2024/05/23 23:57:12.033,29.847934722938312,23.68890286875924,1.0,1.8590685987472533,998.2326,2024-05-23 23:57:12.033,1716508632
2024/05/23 23:57:12.301,29.847934722938312,23.68890286875924,1.0,1.8590685987472533,998.4555,2024-05-23 23:57:12.301,1716508632
2024/05/23 23:57:12.633,28.40691777132581,23.68890286875924,1.0,1.8590685987472533,998.4555,2024-05-23 23:57:12.633,1716508632
2024/05/23 23:57:12.863,28.40691777132581,23.68890286875924,1.0,1.8809214901924132,998.4555,2024-05-23 23:57:12.863,1716508632
2024/05/23 23:57:12.935,28.40691777132581,25.78656753153148,1.0,1.8809214901924132,998.4555,2024-05-23 23:57:12.935,1716508632
2024/05/23 23:57:13.219,28.40691777132581,25.78656753153148,1.0,1.8809214901924132,998.6488,2024-05-23 23:57:13.219,1716508633
2024/05/23 23:57:13.233,23.196530665096585,25.78656753153148,1.0,1.8809214901924132,998.6488,2024-05-23 23:57:13.233,1716508633
2024/05/23 23:57:13.743,23.196530665096585,25.78656753153148,1.0,1.7217067003250124,998.6488,2024-05-23 23:57:13.743,1716508633
2024/05/23 23:57:13.872,25.954298312108044,25.78656753153148,1.0,1.7217067003250124,998.6488,2024-05-23 23:57:13.872,1716508633
2024/05/23 23:57:13.935,25.954298312108044,27.54962874206704,1.0,1.7217067003250124,998.6488,2024-05-23 23:57:13.935,1716508633
2024/05/23 23:57:14.219,25.954298312108044,27.54962874206704,1.0,1.7217067003250124,998.8308,2024-05-23 23:57:14.219,1716508634
2024/05/23 23:57:14.392,28.57223414690378,27.54962874206704,1.0,1.7217067003250124,998.8308,2024-05-23 23:57:14.392,1716508634
2024/05/23 23:57:14.863,28.57223414690378,27.54962874206704,1.0,1.8918482518196107,998.8308,2024-05-23 23:57:14.863,1716508634
2024/05/23 23:57:14.935,28.57223414690378,28.020121862279293,1.0,1.8918482518196107,998.8308,2024-05-23 23:57:14.935,1716508634
2024/05/23 23:57:14.993,30.56239116492095,28.020121862279293,1.0,1.8918482518196107,998.8308,2024-05-23 23:57:14.993,1716508634
2024/05/23 23:57:15.219,30.56239116492095,28.020121862279293,1.0,1.8918482518196107,999.0395,2024-05-23 23:57:15.219,1716508635
2024/05/23 23:57:15.592,25.06240174210554,28.020121862279293,1.0,1.8918482518196107,999.0395,2024-05-23 23:57:15.592,1716508635
2024/05/23 23:57:15.935,25.06240174210554,26.79495800376896,1.0,1.8918482518196107,999.0395,2024-05-23 23:57:15.935,1716508635
2024/05/23 23:57:16.152,25.361293589089257,26.79495800376896,1.0,1.8918482518196107,999.0395,2024-05-23 23:57:16.152,1716508636
2024/05/23 23:57:16.219,25.361293589089257,26.79495800376896,1.0,1.8918482518196107,999.3043,2024-05-23 23:57:16.219,1716508636
2024/05/23 23:57:16.742,25.361293589089257,26.79495800376896,1.0,1.7451206660270693,999.3043,2024-05-23 23:57:16.742,1716508636
2024/05/23 23:57:16.752,27.258611233808384,26.79495800376896,1.0,1.7451206660270693,999.3043,2024-05-23 23:57:16.752,1716508636
2024/05/23 23:57:16.935,27.258611233808384,27.473132947035143,1.0,1.7451206660270693,999.3043,2024-05-23 23:57:16.935,1716508636
2024/05/23 23:57:17.220,27.258611233808384,27.473132947035143,1.0,1.7451206660270693,999.5099,2024-05-23 23:57:17.220,1716508637
2024/05/23 23:57:17.352,27.258610301783047,27.473132947035143,1.0,1.7451206660270693,999.5099,2024-05-23 23:57:17.352,1716508637
2024/05/23 23:57:17.743,27.258610301783047,27.473132947035143,1.0,1.843459119796753,999.5099,2024-05-23 23:57:17.743,1716508637
2024/05/23 23:57:17.935,27.258610301783047,27.64652745243371,1.0,1.843459119796753,999.5099,2024-05-23 23:57:17.935,1716508637
2024/05/23 23:57:17.953,31.666234450107,27.64652745243371,1.0,1.843459119796753,999.5099,2024-05-23 23:57:17.953,1716508637
2024/05/23 23:57:18.248,31.666234450107,27.64652745243371,1.0,1.843459119796753,999.8013,2024-05-23 23:57:18.248,1716508638
2024/05/23 23:57:18.512,26.209103720324133,27.64652745243371,1.0,1.843459119796753,999.8013,2024-05-23 23:57:18.512,1716508638
2024/05/23 23:57:18.743,26.209103720324133,27.64652745243371,1.0,1.8637511897087096,999.8013,2024-05-23 23:57:18.743,1716508638
2024/05/23 23:57:18.935,26.209103720324133,27.40321068728564,1.0,1.8637511897087096,999.8013,2024-05-23 23:57:18.935,1716508638
2024/05/23 23:57:19.112,27.000595539879864,27.40321068728564,1.0,1.8637511897087096,999.8013,2024-05-23 23:57:19.112,1716508639
2024/05/23 23:57:19.310,27.000595539879864,27.40321068728564,1.0,1.8637511897087096,1000.0141,2024-05-23 23:57:19.310,1716508639
2024/05/23 23:57:19.313,27.000595539879864,27.40321068728564,0.0,1.8637511897087096,1000.0141,2024-05-23 23:57:19.313,1716508639
2024/05/23 23:57:19.935,27.000595539879864,24.891281255409336,0.0,1.8637511897087096,1000.0141,2024-05-23 23:57:19.935,1716508639
2024/05/23 23:57:20.219,27.000595539879864,24.891281255409336,0.0,1.8637511897087096,999.6398,2024-05-23 23:57:20.219,1716508640
2024/05/23 23:57:20.935,27.000595539879864,21.30972617932023,0.0,1.8637511897087096,999.6398,2024-05-23 23:57:20.935,1716508640
2024/05/23 23:57:21.219,27.000595539879864,21.30972617932023,0.0,1.8637511897087096,999.1203,2024-05-23 23:57:21.219,1716508641
2024/05/23 23:57:21.935,27.000595539879864,21.65818701956706,0.0,1.8637511897087096,999.1203,2024-05-23 23:57:21.935,1716508641
2024/05/23 23:57:22.219,27.000595539879864,21.65818701956706,0.0,1.8637511897087096,998.5772,2024-05-23 23:57:22.219,1716508642
2024/05/23 23:57:22.935,27.000595539879864,20.770924750846373,0.0,1.8637511897087096,998.5772,2024-05-23 23:57:22.935,1716508642
2024/05/23 23:57:23.219,27.000595539879864,20.770924750846373,0.0,1.8637511897087096,998.0669,2024-05-23 23:57:23.219,1716508643
2024/05/23 23:57:23.935,27.000595539879864,21.583434926545827,0.0,1.8637511897087096,998.0669,2024-05-23 23:57:23.935,1716508643
2024/05/23 23:57:24.219,27.000595539879864,21.583434926545827,0.0,1.8637511897087096,997.5402,2024-05-23 23:57:24.219,1716508644
2024/05/23 23:57:24.935,27.000595539879864,21.153692831374883,0.0,1.8637511897087096,997.5402,2024-05-23 23:57:24.935,1716508644
2024/05/23 23:57:25.128,27.000595539879864,21.153692831374883,1.0,1.8637511897087096,997.5402,2024-05-23 23:57:25.128,1716508645
2024/05/23 23:57:25.246,27.000595539879864,21.153692831374883,1.0,1.8637511897087096,997.0299,2024-05-23 23:57:25.246,1716508645
2024/05/23 23:57:25.386,27.000595539879864,21.153692831374883,1.0,1.815362436771393,997.0299,2024-05-23 23:57:25.386,1716508645
2024/05/23 23:57:25.596,29.10439300597,21.153692831374883,1.0,1.815362436771393,997.0299,2024-05-23 23:57:25.596,1716508645
2024/05/23 23:57:25.935,29.10439300597,23.824512677472143,1.0,1.815362436771393,997.0299,2024-05-23 23:57:25.935,1716508645
2024/05/23 23:57:26.156,28.730471887758625,23.824512677472143,1.0,1.815362436771393,997.0299,2024-05-23 23:57:26.156,1716508646
2024/05/23 23:57:26.300,28.730471887758625,23.824512677472143,1.0,1.815362436771393,997.213,2024-05-23 23:57:26.300,1716508646
2024/05/23 23:57:26.386,28.730471887758625,23.824512677472143,1.0,1.4984934258461,997.213,2024-05-23 23:57:26.386,1716508646
2024/05/23 23:57:26.756,28.169624862070098,23.824512677472143,1.0,1.4984934258461,997.213,2024-05-23 23:57:26.756,1716508646
2024/05/23 23:57:26.935,28.169624862070098,22.88304514101713,1.0,1.4984934258461,997.213,2024-05-23 23:57:26.935,1716508646
2024/05/23 23:57:27.219,28.169624862070098,22.88304514101713,1.0,1.4984934258461,997.4359,2024-05-23 23:57:27.219,1716508647
2024/05/23 23:57:27.356,29.626675198932706,22.88304514101713,1.0,1.4984934258461,997.4359,2024-05-23 23:57:27.356,1716508647
2024/05/23 23:57:27.467,29.626675198932706,22.88304514101713,1.0,1.760729892253876,997.4359,2024-05-23 23:57:27.467,1716508647
2024/05/23 23:57:27.935,29.626675198932706,23.266021132831405,1.0,1.760729892253876,997.4359,2024-05-23 23:57:27.935,1716508647
2024/05/23 23:57:27.957,26.72596730217619,23.266021132831405,1.0,1.760729892253876,997.4359,2024-05-23 23:57:27.957,1716508647
2024/05/23 23:57:28.219,26.72596730217619,23.266021132831405,1.0,1.760729892253876,997.6261,2024-05-23 23:57:28.219,1716508648
2024/05/23 23:57:28.388,26.72596730217619,23.266021132831405,1.0,1.86999498128891,997.6261,2024-05-23 23:57:28.388,1716508648
2024/05/23 23:57:28.517,28.442818018688016,23.266021132831405,1.0,1.86999498128891,997.6261,2024-05-23 23:57:28.517,1716508648
2024/05/23 23:57:28.935,28.442818018688016,26.049636710873298,1.0,1.86999498128891,997.6261,2024-05-23 23:57:28.935,1716508648
