  3.5  1.4  -0.1448458747  -0.0713186796  -0.0132153623  -0.1213222110
  3.5  1.5  -0.1468848749  -0.0706589758  -0.0128968424  -0.1161500876
  3.5  1.6  -0.1487014991  -0.0698678497  -0.0125642647  -0.1110815357
  3.5  1.7  -0.1502652144  -0.0689424291  -0.0122181147  -0.1061109687
  3.5  1.8  -0.1515432140  -0.0678801568  -0.0118588831  -0.1012330455
  3.5  1.9  -0.1525004730  -0.0666788344  -0.0114870656  -0.0964426514
  3.5  2.0  -0.1530998676  -0.0653366674  -0.0111031614  -0.0917348812
  3.5  2.1  -0.1533023707  -0.0638523106  -0.0107076734  -0.0871050232
  3.5  2.2  -0.1530673380  -0.0622249133  -0.0103011071  -0.0825485436
  3.5  2.3  -0.1523529029  -0.0604541638  -0.0098839705  -0.0780610728
  3.5  2.4  -0.1511164930  -0.0585403325  -0.0094567732  -0.0736383919
  3.5  2.5  -0.1493154837  -0.0564843122  -0.0090200263  -0.0692764198
  3.5  2.6  -0.1469080027  -0.0542876552  -0.0085742419  -0.0649712016
  3.5  2.7  -0.1438538910  -0.0519526070  -0.0081199328  -0.0607188974
  3.5  2.8  -0.1401158232  -0.0494821338  -0.0076576123  -0.0565157719
  3.5  2.9  -0.1356605804  -0.0468799446  -0.0071877940  -0.0523581840
  3.5  3.0  -0.1304604563  -0.0441505068  -0.0067109917  -0.0482425780
  3.5  3.1  -0.1244947639  -0.0412990535  -0.0062277188  -0.0441654744
  3.5  3.2  -0.1177513944  -0.0383315829  -0.0057384892  -0.0401234616
  3.5  3.3  -0.1102283623  -0.0352548484  -0.0052438164  -0.0361131885
  3.5  3.4  -0.1019352528  -0.0320763394  -0.0047442140  -0.0321313568
  3.5  3.5  -0.0928944766  -0.0288042528  -0.0042401956  -0.0281747145
  3.6 -3.5  -0.0157783310  -0.0137015771  -0.0057960195  -0.6017996938
  3.6 -3.4  -0.0179082731  -0.0155482181  -0.0063362666  -0.6064993939
  3.6 -3.3  -0.0200521368  -0.0173886427  -0.0068675429  -0.6042568577
  3.6 -3.2  -0.0222116542  -0.0192220110  -0.0073889729  -0.5970326671
  3.6 -3.1  -0.0243885419  -0.0210474499  -0.0078997071  -0.5862974493
  3.6 -3.0  -0.0265844994  -0.0228640495  -0.0083989236  -0.5731464063
  3.6 -2.9  -0.0288012068  -0.0246708598  -0.0088858304  -0.5583917784
  3.6 -2.8  -0.0310403227  -0.0264668871  -0.0093596661  -0.5426339468
  3.6 -2.7  -0.0333034816  -0.0282510906  -0.0098197018  -0.5263149792
  3.6 -2.6  -0.0355922909  -0.0300223789  -0.0102652427  -0.5097586291
  3.6 -2.5  -0.0379083281  -0.0317796065  -0.0106956288  -0.4932001591
  3.6 -2.4  -0.0402531366  -0.0335215705  -0.0111102360  -0.4768085994
  3.6 -2.3  -0.0426282215  -0.0352470072  -0.0115084775  -0.4607033964
  3.6 -2.2  -0.0450350447  -0.0369545885  -0.0118898042  -0.4449668978
  3.6 -2.1  -0.0474750186  -0.0386429184  -0.0122537052  -0.4296537376
  3.6 -2.0  -0.0499494998  -0.0403105299  -0.0125997089  -0.4147979064
  3.6 -1.9  -0.0524597808  -0.0419558812  -0.0129273827  -0.4004180862
  3.6 -1.8  -0.0550070810  -0.0435773526  -0.0132363334  -0.3865216805
  3.6 -1.7  -0.0575925369  -0.0451732430  -0.0135262077  -0.3731078608
  3.6 -1.6  -0.0602171892  -0.0467417667  -0.0137966914  -0.3601698689
  3.6 -1.5  -0.0628819706  -0.0482810503  -0.0140475096  -0.3476967553
  3.6 -1.4  -0.0655876894  -0.0497891295  -0.0142784265  -0.3356746896
  3.6 -1.3  -0.0683350131  -0.0512639461  -0.0144892445  -0.3240879458
  3.6 -1.2  -0.0711244482  -0.0527033459  -0.0146798040  -0.3129196397
  3.6 -1.1  -0.0739563190  -0.0541050755  -0.0148499826  -0.3021522769
  3.6 -1.0  -0.0768307424  -0.0554667808  -0.0149996942  -0.2917681582
  3.6 -0.9  -0.0797476006  -0.0567860047  -0.0151288883  -0.2817496745
  3.6 -0.8  -0.0827065102  -0.0580601862  -0.0152375489  -0.2720795191
  3.6 -0.7  -0.0857067879  -0.0592866592  -0.0153256936  -0.2627408364
  3.6 -0.6  -0.0887474120  -0.0604626522  -0.0153933726  -0.2537173225
  3.6 -0.5  -0.0918269798  -0.0615852889  -0.0154406671  -0.2449932904
  3.6 -0.4  -0.0949436605  -0.0626515889  -0.0154676889  -0.2365537072
  3.6 -0.3  -0.0980951422  -0.0636584699  -0.0154745783  -0.2283842114
  3.6 -0.2  -0.1012785747  -0.0646027503  -0.0154615036  -0.2204711156
  3.6 -0.1  -0.1044905052  -0.0654811532  -0.0154286592  -0.2128013983
  3.6  0.0  -0.1077268078  -0.0662903111  -0.0153762651  -0.2053626871
  3.6  0.1  -0.1109826067  -0.0670267726  -0.0153045646  -0.1981432379
  3.6  0.2  -0.1142521919  -0.0676870098  -0.0152138239  -0.1911319093
  3.6  0.3  -0.1175289266  -0.0682674272  -0.0151043304  -0.1843181358
  3.6  0.4  -0.1208051483  -0.0687643730  -0.0149763915  -0.1776918985
  3.6  0.5  -0.1240720599  -0.0691741510  -0.0148303334  -0.1712436971
  3.6  0.6  -0.1273196144  -0.0694930356  -0.0146664997  -0.1649645201
  3.6  0.7  -0.1305363909  -0.0697172874  -0.0144852504  -0.1588458169
  3.6  0.8  -0.1337094628  -0.0698431722  -0.0142869607  -0.1528794702
  3.6  0.9  -0.1368242604  -0.0698669811  -0.0140720199  -0.1470577692
  3.6  1.0  -0.1398644268  -0.0697850534  -0.0138408301  -0.1413733843
  3.6  1.1  -0.1428116712  -0.0695938015  -0.0135938051  -0.1358193423
  3.6  1.2  -0.1456456204  -0.0692897379  -0.0133313699  -0.1303890038
  3.6  1.3  -0.1483436731  -0.0688695051  -0.0130539592  -0.1250760408
  3.6  1.4  -0.1508808596  -0.0683299065  -0.0127620165  -0.1198744159
  3.6  1.5  -0.1532297150  -0.0676679405  -0.0124559935  -0.1147783629
  3.6  1.6  -0.1553601708  -0.0668808356  -0.0121363490  -0.1097823679
  3.6  1.7  -0.1572394738  -0.0659660879  -0.0118035484  -0.1048811522
  3.6  1.8  -0.1588321443  -0.0649214992  -0.0114580625  -0.1000696550
  3.6  1.9  -0.1600999838  -0.0637452170  -0.0111003671  -0.0953430186
  3.6  2.0  -0.1610021483  -0.0624357739  -0.0107309424  -0.0906965730
  3.6  2.1  -0.1614953039  -0.0609921288  -0.0103502721  -0.0861258221
  3.6  2.2  -0.1615338815  -0.0594137062  -0.0099588433  -0.0816264306
  3.6  2.3  -0.1610704537  -0.0577004349  -0.0095571453  -0.0771942113
  3.6  2.4  -0.1600562521  -0.0558527860  -0.0091456698  -0.0728251134
  3.6  2.5  -0.1584418485  -0.0538718069  -0.0087249102  -0.0685152108
  3.6  2.6  -0.1561780167  -0.0517591533  -0.0082953610  -0.0642606922
  3.6  2.7  -0.1532167928  -0.0495171170  -0.0078575179  -0.0600578500
  3.6  2.8  -0.1495127414  -0.0471486490  -0.0074118774  -0.0559030716
  3.6  2.9  -0.1450244272  -0.0446573768  -0.0069589363  -0.0517928295
  3.6  3.0  -0.1397160769  -0.0420476165  -0.0064991918  -0.0477236731
  3.6  3.1  -0.1335594010  -0.0393243768  -0.0060331414  -0.0436922205
  3.6  3.2  -0.1265355204  -0.0364933565  -0.0055612827  -0.0396951507
  3.6  3.3  -0.1186369223  -0.0335609340  -0.0050841136  -0.0357291963
  3.6  3.4  -0.1098693439  -0.0305341481  -0.0046021319  -0.0317911373
  3.6  3.5  -0.1002534605  -0.0274206709  -0.0041158359  -0.0278777941
  3.7 -3.5  -0.0159168704  -0.0133063887  -0.0056100389  -0.5317776316
  3.7 -3.4  -0.0180673774  -0.0150967569  -0.0061279880  -0.5425369504
  3.7 -3.3  -0.0202327790  -0.0168807619  -0.0066373694  -0.5463421381
  3.7 -3.2  -0.0224149378  -0.0186575490  -0.0071373514  -0.5448688015
  3.7 -3.1  -0.0246157034  -0.0204262309  -0.0076271266  -0.5394503595
  3.7 -3.0  -0.0268369117  -0.0221858845  -0.0081059137  -0.5311308792
  3.7 -2.9  -0.0290803826  -0.0239355477  -0.0085729587  -0.5207197236
  3.7 -2.8  -0.0313479188  -0.0256742158  -0.0090275364  -0.5088401047
  3.7 -2.7  -0.0336413038  -0.0274008389  -0.0094689521  -0.4959694103
  3.7 -2.6  -0.0359622998  -0.0291143178  -0.0098965425  -0.4824715799
  3.7 -2.5  -0.0383126449  -0.0308135017  -0.0103096769  -0.4686226315
  3.7 -2.4  -0.0406940504  -0.0324971845  -0.0107077584  -0.4546305984
  3.7 -2.3  -0.0431081968  -0.0341641021  -0.0110902246  -0.4406510190
  3.7 -2.2  -0.0455567299  -0.0358129289  -0.0114565484  -0.4267989454
  3.7 -2.1  -0.0480412552  -0.0374422749  -0.0118062388  -0.4131582413
  3.7 -2.0  -0.0505633319  -0.0390506826  -0.0121388413  -0.3997887819
  3.7 -1.9  -0.0531244660  -0.0406366239  -0.0124539382  -0.3867320295
  3.7 -1.8  -0.0557261015  -0.0421984974  -0.0127511490  -0.3740153517
  3.7 -1.7  -0.0583696111  -0.0437346248  -0.0130301304  -0.3616553692
  3.7 -1.6  -0.0610562849  -0.0452432490  -0.0132905763  -0.3496605495
  3.7 -1.5  -0.0637873175  -0.0467225304  -0.0135322177  -0.3380332179
  3.7 -1.4  -0.0665637932  -0.0481705451  -0.0137548224  -0.3267711149
  3.7 -1.3  -0.0693866695  -0.0495852820  -0.0139581944  -0.3158686026
  3.7 -1.2  -0.0722567578  -0.0509646408  -0.0141421738  -0.3053175973
  3.7 -1.1  -0.0751747020  -0.0523064301  -0.0143066360  -0.2951082887
  3.7 -1.0  -0.0781409540  -0.0536083658  -0.0144514908  -0.2852296939
  3.7 -0.9  -0.0811557460  -0.0548680698  -0.0145766822  -0.2756700820
  3.7 -0.8  -0.0842190600  -0.0560830692  -0.0146821868  -0.2664172979
  3.7 -0.7  -0.0873305926  -0.0572507958  -0.0147680135  -0.2574590073
  3.7 -0.6  -0.0904897161  -0.0583685869  -0.0148342022  -0.2487828813
  3.7 -0.5  -0.0936954352  -0.0594336855  -0.0148808226  -0.2403767322
  3.7 -0.4  -0.0969463376  -0.0604432423  -0.0149079738  -0.2322286138
  3.7 -0.3  -0.1002405404  -0.0613943180  -0.0149157823  -0.2243268913
  3.7 -0.2  -0.1035756291  -0.0622838866  -0.0149044015  -0.2166602901
  3.7 -0.1  -0.1069485907  -0.0631088399  -0.0148740102  -0.2092179275
  3.7  0.0  -0.1103557392  -0.0638659923  -0.0148248115  -0.2019893303
  3.7  0.1  -0.1137926331  -0.0645520881  -0.0147570317  -0.1949644434
  3.7  0.2  -0.1172539852  -0.0651638091  -0.0146709190  -0.1881336304
  3.7  0.3  -0.1207335623  -0.0656977834  -0.0145667422  -0.1814876685
  3.7  0.4  -0.1242240761  -0.0661505972  -0.0144447898  -0.1750177396
  3.7  0.5  -0.1277170643  -0.0665188062  -0.0143053685  -0.1687154181
  3.7  0.6  -0.1312027606  -0.0667989501  -0.0141488024  -0.1625726566
  3.7  0.7  -0.1346699547  -0.0669875685  -0.0139754315  -0.1565817704
  3.7  0.8  -0.1381058423  -0.0670812186  -0.0137856110  -0.1507354215
  3.7  0.9  -0.1414958648  -0.0670764946  -0.0135797097  -0.1450266013
  3.7  1.0  -0.1448235396  -0.0669700494  -0.0133581096  -0.1394486140
  3.7  1.1  -0.1480702834  -0.0667586182  -0.0131212043  -0.1339950597
  3.7  1.2  -0.1512152298  -0.0664390435  -0.0128693984  -0.1286598180
  3.7  1.3  -0.1542350442  -0.0660083032  -0.0126031065  -0.1234370315
  3.7  1.4  -0.1571037408  -0.0654635392  -0.0123227521  -0.1183210909
  3.7  1.5  -0.1597925064  -0.0648020885  -0.0120287670  -0.1133066191
  3.7  1.6  -0.1622695393  -0.0640215153  -0.0117215905  -0.1083884574
  3.7  1.7  -0.1644999108  -0.0631196452  -0.0114016682  -0.1035616508
  3.7  1.8  -0.1664454625  -0.0620945996  -0.0110694519  -0.0988214351
  3.7  1.9  -0.1680647516  -0.0609448313  -0.0107253986  -0.0941632241
  3.7  2.0  -0.1693130623  -0.0596691601  -0.0103699694  -0.0895825968
  3.7  2.1  -0.1701425013  -0.0582668088  -0.0100036300  -0.0850752864
  3.7  2.2  -0.1705022024  -0.0567374379  -0.0096268489  -0.0806371682
  3.7  2.3  -0.1703386629  -0.0550811799  -0.0092400979  -0.0762642493
  3.7  2.4  -0.1695962417  -0.0532986712  -0.0088438508  -0.0719526584
  3.7  2.5  -0.1682178462  -0.0513910822  -0.0084385837  -0.0676986353
  3.7  2.6  -0.1661458384  -0.0493601440  -0.0080247741  -0.0634985220
  3.7  2.7  -0.1633231833  -0.0472081717  -0.0076029007  -0.0593487532
  3.7  2.8  -0.1596948618  -0.0449380831  -0.0071734431  -0.0552458478
  3.7  2.9  -0.1552095541  -0.0425534130  -0.0067368819  -0.0511864007
  3.7  3.0  -0.1498215905  -0.0400583209  -0.0062936978  -0.0471670746
  3.7  3.1  -0.1434931391  -0.0374575941  -0.0058443722  -0.0431845929
  3.7  3.2  -0.1361965776  -0.0347566427  -0.0053893868  -0.0392357321
  3.7  3.3  -0.1279169616  -0.0319614888  -0.0049292233  -0.0353173157
  3.7  3.4  -0.1186544685  -0.0290787479  -0.0044643642  -0.0314262077
  3.7  3.5  -0.1084266608  -0.0261156032  -0.0039952920  -0.0275593072
  3.8 -3.5  -0.0160423871  -0.0129167333  -0.0054317752  -0.4706981021
  3.8 -3.4  -0.0182115853  -0.0146516541  -0.0059282808  -0.4854648416
  3.8 -3.3  -0.0203966621  -0.0163800938  -0.0064165992  -0.4936484104
  3.8 -3.2  -0.0225996121  -0.0181011862  -0.0068959409  -0.4966018223
  3.8 -3.1  -0.0248224197  -0.0198140336  -0.0073655390  -0.4954653858
  3.8 -3.0  -0.0270670584  -0.0215177028  -0.0078246508  -0.4911762411
  3.8 -2.9  -0.0293354898  -0.0232112229  -0.0082725592  -0.4844920523
  3.8 -2.8  -0.0316296625  -0.0248935816  -0.0087085740  -0.4760186204
  3.8 -2.7  -0.0339515111  -0.0265637226  -0.0091320331  -0.4662364788
  3.8 -2.6  -0.0363029550  -0.0282205425  -0.0095423038  -0.4555244402
  3.8 -2.5  -0.0386858962  -0.0298628882  -0.0099387838  -0.4441795355
  3.8 -2.4  -0.0411022173  -0.0314895535  -0.0103209020  -0.4324334702
  3.8 -2.3  -0.0435537788  -0.0330992770  -0.0106881200  -0.4204659957
  3.8 -2.2  -0.0460424154  -0.0346907388  -0.0110399321  -0.4084156700
  3.8 -2.1  -0.0485699315  -0.0362625578  -0.0113758664  -0.3963884657
  3.8 -2.0  -0.0511380965  -0.0378132893  -0.0116954854  -0.3844646283
  3.8 -1.9  -0.0537486379  -0.0393414218  -0.0119983860  -0.3727041275
  3.8 -1.8  -0.0564032340  -0.0408453748  -0.0122842001  -0.3611509848
  3.8 -1.7  -0.0591035053  -0.0423234963  -0.0125525947  -0.3498367033
  3.8 -1.6  -0.0618510035  -0.0437740599  -0.0128032719  -0.3387829876
  3.8 -1.5  -0.0646472001  -0.0451952628  -0.0130359687  -0.3280038962
  3.8 -1.4  -0.0674934721  -0.0465852237  -0.0132504568  -0.3175075476
  3.8 -1.3  -0.0703910860  -0.0479419807  -0.0134465427  -0.3072974693
  3.8 -1.2  -0.0733411797  -0.0492634897  -0.0136240665  -0.2973736663
  3.8 -1.1  -0.0763447408  -0.0505476226  -0.0137829022  -0.2877334647
  3.8 -1.0  -0.0794025839  -0.0517921668  -0.0139229565  -0.2783721781
  3.8 -0.9  -0.0825153221  -0.0529948237  -0.0140441682  -0.2692836337
  3.8 -0.8  -0.0856833373  -0.0541532090  -0.0141465079  -0.2604605853
  3.8 -0.7  -0.0889067451  -0.0552648524  -0.0142299765  -0.2518950384
  3.8 -0.6  -0.0921853555  -0.0563271987  -0.0142946047  -0.2435785039
  3.8 -0.5  -0.0955186288  -0.0573376089  -0.0143404521  -0.2355021960
  3.8 -0.4  -0.0989056260  -0.0582933623  -0.0143676058  -0.2276571850
  3.8 -0.3  -0.1023449532  -0.0591916593  -0.0143761799  -0.2200345154
  3.8 -0.2  -0.1058346987  -0.0600296255  -0.0143663140  -0.2126252947
  3.8 -0.1  -0.1093723638  -0.0608043156  -0.0143381723  -0.2054207612
  3.8  0.0  -0.1129547844  -0.0615127196  -0.0142919427  -0.1984123331
  3.8  0.1  -0.1165780440  -0.0621517697  -0.0142278352  -0.1915916441
  3.8  0.2  -0.1202373780  -0.0627183477  -0.0141460814  -0.1849505677
  3.8  0.3  -0.1239270656  -0.0632092953  -0.0140469327  -0.1784812337
  3.8  0.4  -0.1276403126  -0.0636214236  -0.0139306597  -0.1721760365
  3.8  0.5  -0.1313691204  -0.0639515263  -0.0137975511  -0.1660276397
  3.8  0.6  -0.1351041434  -0.0641963929  -0.0136479124  -0.1600289755
  3.8  0.7  -0.1388345327  -0.0643528241  -0.0134820646  -0.1541732417
  3.8  0.8  -0.1425477666  -0.0644176489  -0.0133003440  -0.1484538963
  3.8  0.9  -0.1462294670  -0.0643877430  -0.0131031003  -0.1428646499
  3.8  1.0  -0.1498632030  -0.0642600495  -0.0128906961  -0.1373994574
  3.8  1.1  -0.1534302817  -0.0640316006  -0.0126635057  -0.1320525085
  3.8  1.2  -0.1569095291  -0.0636995420  -0.0124219145  -0.1268182180
  3.8  1.3  -0.1602770616  -0.0632611575  -0.0121663176  -0.1216912151
  3.8  1.4  -0.1635060541  -0.0627138966  -0.0118971196  -0.1166663333
  3.8  1.5  -0.1665665085  -0.0620554023  -0.0116147332  -0.1117385994
  3.8  1.6  -0.1694250295  -0.0612835411  -0.0113195786  -0.1069032235
  3.8  1.7  -0.1720446184  -0.0603964332  -0.0110120829  -0.1021555880
  3.8  1.8  -0.1743844954  -0.0593924839  -0.0106926793  -0.0974912381
  3.8  1.9  -0.1763999655  -0.0582704156  -0.0103618064  -0.0929058713
  3.8  2.0  -0.1780423486  -0.0570292995  -0.0100199074  -0.0883953276
  3.8  2.1  -0.1792589928  -0.0556685871  -0.0096674299  -0.0839555804
  3.8  2.2  -0.1799934022  -0.0541881410  -0.0093048250  -0.0795827265
  3.8  2.3  -0.1801855061  -0.0525882647  -0.0089325468  -0.0752729780
  3.8  2.4  -0.1797721076  -0.0508697303  -0.0085510522  -0.0710226526
  3.8  2.5  -0.1786875494  -0.0490338042  -0.0081608001  -0.0668281655
  3.8  2.6  -0.1768646355  -0.0470822695  -0.0077622512  -0.0626860213
  3.8  2.7  -0.1742358496  -0.0450174456  -0.0073558676  -0.0585928055
  3.8  2.8  -0.1707349032  -0.0428422033  -0.0069421127  -0.0545451771
  3.8  2.9  -0.1662986380  -0.0405599757  -0.0065214503  -0.0505398609
  3.8  3.0  -0.1608692905  -0.0381747641  -0.0060943454  -0.0465736407
  3.8  3.1  -0.1543971007  -0.0356911381  -0.0056612630  -0.0426433520
  3.8  3.2  -0.1468432144  -0.0331142305  -0.0052226688  -0.0387458758
  3.8  3.3  -0.1381827856  -0.0304497255  -0.0047790289  -0.0348781324
  3.8  3.4  -0.1284081374  -0.0277038409  -0.0043308096  -0.0310370757
  3.8  3.5  -0.1175317860  -0.0248833040  -0.0038784779  -0.0272196884
  3.9 -3.5  -0.0161540277  -0.0125327172  -0.0052608912  -0.4177240361
  3.9 -3.4  -0.0183399131  -0.0142130276  -0.0057367644  -0.4349426683
  3.9 -3.3  -0.0205426703  -0.0158867675  -0.0062048096  -0.4461485316
  3.9 -3.2  -0.0227644269  -0.0175530628  -0.0066642780  -0.4523904794
  3.9 -3.1  -0.0250073029  -0.0192110080  -0.0071144418  -0.4546031240
  3.9 -3.0  -0.0272734104  -0.0208596634  -0.0075545957  -0.4535913783
  3.9 -2.9  -0.0295648534  -0.0224980521  -0.0079840580  -0.4500328374
  3.9 -2.8  -0.0318837276  -0.0241251572  -0.0084021722  -0.4444889956
  3.9 -2.7  -0.0342321204  -0.0257399190  -0.0088083077  -0.4374199121
  3.9 -2.6  -0.0366121098  -0.0273412328  -0.0092018612  -0.4291993648
  3.9 -2.5  -0.0390257639  -0.0289279457  -0.0095822577  -0.4201290134
  3.9 -2.4  -0.0414751397  -0.0304988547  -0.0099489515  -0.4104509453
  3.9 -2.3  -0.0439622808  -0.0320527035  -0.0103014269  -0.4003584407
  3.9 -2.2  -0.0464892153  -0.0335881808  -0.0106391992  -0.3900050241
  3.9 -2.1  -0.0490579520  -0.0351039173  -0.0109618152  -0.3795119752
  3.9 -2.0  -0.0516704765  -0.0365984834  -0.0112688537  -0.3689745045
  3.9 -1.9  -0.0543287454  -0.0380703871  -0.0115599261  -0.3584668009
  3.9 -1.8  -0.0570346802  -0.0395180716  -0.0118346766  -0.3480461388
  3.9 -1.7  -0.0597901591  -0.0409399129  -0.0120927823  -0.3377562099
  3.9 -1.6  -0.0625970080  -0.0423342183  -0.0123339537  -0.3276298211
  3.9 -1.5  -0.0654569890  -0.0436992237  -0.0125579340  -0.3176910745
  3.9 -1.4  -0.0683717877  -0.0450330924  -0.0127644993  -0.3079571288
  3.9 -1.3  -0.0713429980  -0.0463339135  -0.0129534586  -0.2984396191
  3.9 -1.2  -0.0743721050  -0.0475997004  -0.0131246529  -0.2891458025
  3.9 -1.1  -0.0774604645  -0.0488283897  -0.0132779553  -0.2800794809
  3.9 -1.0  -0.0806092800  -0.0500178406  -0.0134132698  -0.2712417438
  3.9 -0.9  -0.0838195768  -0.0511658349  -0.0135305314  -0.2626315664
  3.9 -0.8  -0.0870921713  -0.0522700764  -0.0136297050  -0.2542462902
  3.9 -0.7  -0.0904276369  -0.0533281921  -0.0137107846  -0.2460820088
  3.9 -0.6  -0.0938262655  -0.0543377330  -0.0137737928  -0.2381338770
  3.9 -0.5  -0.0972880228  -0.0552961759  -0.0138187796  -0.2303963592
  3.9 -0.4  -0.1008124985  -0.0562009260  -0.0138458218  -0.2228634262
  3.9 -0.3  -0.1043988498  -0.0570493199  -0.0138550215  -0.2155287127
  3.9 -0.2  -0.1080457381  -0.0578386296  -0.0138465061  -0.2083856425
  3.9 -0.1  -0.1117512564  -0.0585660676  -0.0138204261  -0.2014275258
  3.9  0.0  -0.1155128492  -0.0592287925  -0.0137769553  -0.1946476371
  3.9  0.1  -0.1193272218  -0.0598239163  -0.0137162885  -0.1880392749
  3.9  0.2  -0.1231902384  -0.0603485120  -0.0136386418  -0.1815958072
  3.9  0.3  -0.1270968094  -0.0607996232  -0.0135442504  -0.1753107070
  3.9  0.4  -0.1310407642  -0.0611742748  -0.0134333681  -0.1691775779
  3.9  0.5  -0.1350147111  -0.0614694843  -0.0133062666  -0.1631901729
  3.9  0.6  -0.1390098814  -0.0616822757  -0.0131632337  -0.1573424072
  3.9  0.7  -0.1430159572  -0.0618096939  -0.0130045730  -0.1516283668
  3.9  0.8  -0.1470208826  -0.0618488210  -0.0128306023  -0.1460423128
  3.9  0.9  -0.1510106570  -0.0617967938  -0.0126416535  -0.1405786837
  3.9  1.0  -0.1549691102  -0.0616508235  -0.0124380706  -0.1352320945
  3.9  1.1  -0.1588776600  -0.0614082160  -0.0122202097  -0.1299973347
  3.9  1.2  -0.1627150529  -0.0610663939  -0.0119884376  -0.1248693644
  3.9  1.3  -0.1664570898  -0.0606229206  -0.0117431313  -0.1198433100
  3.9  1.4  -0.1700763391  -0.0600755245  -0.0114846768  -0.1149144583
  3.9  1.5  -0.1735418425  -0.0594221255  -0.0112134686  -0.1100782506
  3.9  1.6  -0.1768188204  -0.0586608612  -0.0109299088  -0.1053302761
  3.9  1.7  -0.1798683839  -0.0577901153  -0.0106344064  -0.1006662651
  3.9  1.8  -0.1826472684  -0.0568085453  -0.0103273768  -0.0960820819
  3.9  1.9  -0.1851076016  -0.0557151113  -0.0100092409  -0.0915737176
  3.9  2.0  -0.1871967289  -0.0545091038  -0.0096804245  -0.0871372827
  3.9  2.1  -0.1888571185  -0.0531901725  -0.0093413578  -0.0827690000
  3.9  2.2  -0.1900263806  -0.0517583523  -0.0089924747  -0.0784651973
  3.9  2.3  -0.1906374343  -0.0502140899  -0.0086342125  -0.0742222998
  3.9  2.4  -0.1906188687  -0.0485582674  -0.0082670113  -0.0700368232
  3.9  2.5  -0.1898955456  -0.0467922243  -0.0078913134  -0.0659053664
  3.9  2.6  -0.1883894993  -0.0449177763  -0.0075075630  -0.0618246044
